key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc7696,7696,Gear Hounds ,2019,98930,23,129,Washington,2019,2019pnw,321.0,44563,"(46.27, -119.9)","[[47.68340310000001, -117.292742, '2019-03-21', '2019-03-23'], [46.5890932, -120.4864208, '2019-03-14', '2019-03-16']]","[157.23638121164598, 35.639374114559295]",192.87575532620528,96.43787766310264
frc7776,7776,MVR,2019,98840,121,38,Washington,2019,2019pnw,12.0,45025,"(48.3, -119.4)","[[47.248525, -122.4389871, '2019-04-03', '2019-04-06'], [47.68340310000001, -117.292742, '2019-03-21', '2019-03-23'], [46.5890932, -120.4864208, '2019-03-14', '2019-03-16']]","[159.0696816093241, 106.60594837281131, 128.69245974666336]",394.3680897287988,131.4560299095996
frc7803,7803,Pioneer Robotics,2019,98841,35,107,Washington,2019,2019pnw,24.0,42725,"(48.4, -119.3)","[[47.68340310000001, -117.292742, '2019-03-21', '2019-03-23'], [46.5890932, -120.4864208, '2019-03-14', '2019-03-16']]","[105.35442445814836, 136.87900204588647]",242.2334265040348,121.1167132520174
frc7819,7819,Automataardvarks,2019,97223,10,151,Oregon,2019,2019pnw,4045.0,64519,"(45.45, -122.8)",[],[],0.0,0.0
frc847,847,PHRED,2002,97370,36,104,Oregon,2019,2019pnw,57.0,59040,"(44.7, -123.5)","[[45.42752039999999, -122.7024808, '2019-03-28', '2019-03-30'], [45.30742360000001, -122.747698, '2019-03-07', '2019-03-09']]","[63.617258078048515, 55.835848974195216]",119.45310705224372,59.72655352612186
frc948,948,NRG (Newport Robotics Group),2002,98006,163,23,Washington,2019,2019pnw,3402.0,110290,"(47.56, -122.15)","[[47.248525, -122.4389871, '2019-04-03', '2019-04-06'], [47.3086637, -122.2199762, '2019-03-29', '2019-03-31'], [47.3419907, -122.1719807, '2019-03-08', '2019-03-10']]","[25.430638214963295, 17.670328455181025, 15.096095493016845]",58.19706216316116,19.39902072105372
frc949,949,Wolverine Robotics,2002,98004,20,132,Washington,2019,2019pnw,3977.0,93521,"(47.62, -122.21)","[[48.4237437, -122.3274673, '2019-03-01', '2019-03-03'], [47.8687686, -122.1340012, '2019-03-22', '2019-03-24']]","[55.797493070718744, 17.547841349349998]",73.34533442006874,36.67266721003437
frc955,955,CV Robotics,2002,97330,41,96,Oregon,2019,2019pnw,538.0,42955,"(44.6, -123.3)","[[45.42752039999999, -122.7024808, '2019-03-28', '2019-03-30'], [45.30742360000001, -122.747698, '2019-03-07', '2019-03-09']]","[64.20224159503898, 55.85392380159685]",120.05616539663583,60.02808269831792
frc957,957,SWARM,2002,97321,50,79,Oregon,2019,2019pnw,368.0,60271,"(44.6, -123.2)","[[45.42752039999999, -122.7024808, '2019-03-28', '2019-03-30'], [45.30742360000001, -122.747698, '2019-03-07', '2019-03-09']]","[62.122691062812144, 53.648376598049886]",115.77106766086203,57.885533830431015
frc997,997,Spartan Robotics,2002,97330,117,42,Oregon,2019,2019pnw,538.0,42955,"(44.6, -123.3)","[[45.42752039999999, -122.7024808, '2019-03-28', '2019-03-30'], [45.30742360000001, -122.747698, '2019-03-07', '2019-03-09'], [47.248525, -122.4389871, '2019-04-03', '2019-04-06']]","[64.20224159503898, 55.85392380159685, 187.56627321767706]",307.6224386143129,102.54081287143764
