key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc5255,5255,Robotic Tigers,2014,49444,8.0,410.0,Michigan,2016,2016fim,1240.0,29588,"(43.18, -86.19)","[[42.089441, -86.492801, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[76.84178045589786, 21.321017811483117]",98.16279826738098,49.08139913369049
frc5256,5256,Atomics,2014,48849,51.0,197.0,Michigan,2016,2016fim,69.0,48656,"(42.8, -85.1)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[26.5790356236738, 86.45645448037888]",113.03549010405268,56.51774505202634
frc5257,5257,CometKaze,2014,48618,23.0,345.0,Michigan,2016,2016fim,52.0,41904,"(43.7, -84.6)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[16.772757332219623, 88.61550927397946]",105.38826660619908,52.69413330309954
frc5260,5260,Owosso Operating System,2014,48867,41.0,241.0,Michigan,2016,2016fim,205.0,41719,"(43.0, -84.2)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[24.686125738110036, 31.945468800221896]",56.63159453833193,28.315797269165966
frc5263,5263,Robo-Bucs,2014,48193,35.0,269.0,Michigan,2016,2016fim,2224.0,50207,"(42.17, -83.21)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[4.569443800139125, 34.32213444092131]",38.89157824106044,19.44578912053022
frc5282,5282,Railroaders,2014,48429,21.0,356.0,Michigan,2016,2016fim,165.0,42557,"(42.9, -84.0)","[[42.570886, -84.4353129, '2016-03-24', '2016-03-26'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[31.72898554589765, 37.12415296207005]",68.8531385079677,34.42656925398385
frc5314,5314,Ice Bots,2014,49769,17.0,384.0,Michigan,2016,2016fim,31.0,42583,"(45.6, -84.8)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[110.91832060880155, 65.15128566577914]",176.06960627458068,88.03480313729034
frc5316,5316,The Architects,2014,48881,19.0,369.0,Michigan,2016,2016fim,99.0,49797,"(42.9, -85.2)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[21.518811390632738, 99.17782263517721]",120.69663402580994,60.34831701290497
frc5424,5424,Rogue Robots,2015,48642,44.0,227.0,Michigan,2016,2016fim,282.0,54996,"(43.7, -84.2)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[79.50932929622734, 5.569554715423092]",85.07888401165043,42.539442005825215
frc5436,5436,Cyber Cats,2015,48306,40.0,249.0,Michigan,2016,2016fim,1174.0,119253,"(42.74, -83.09)","[[42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[33.385788327033225, 14.394659690845202]",47.78044801787843,23.890224008939214
frc5447,5447,Team Robotica,2015,48759,45.0,225.0,Michigan,2016,2016fim,66.0,44032,"(43.8, -83.4)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[45.19068075950582, 31.400537696270543]",76.59121845577636,38.29560922788818
frc5448,5448,CCA RoboCougars,2015,49307,203.0,19.0,Michigan,2016,2016fim,149.0,36331,"(43.7, -85.5)","[[None, None, '2016-04-13', '2016-04-16'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[5995.100547414316, 80.17469875429684, 54.46240817439454]",6129.737654343006,2043.2458847810021
frc5460,5460,Strike Zone,2015,48446,266.0,3.0,Michigan,2016,2016fim,257.0,50587,"(43.1, -83.3)","[[None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[5881.919066576215, 21.781923167498594, 68.26716196642407]",5971.968151710138,1990.656050570046
frc5462,5462,2PawR (2 Paw Robotics),2015,49079,63.0,143.0,Michigan,2016,2016fim,164.0,51765,"(42.2, -85.9)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[124.78456839923894, 34.65830774080706]",159.442876140046,79.721438070023
frc5467,5467,RoboTractors,2015,48126,27.0,323.0,Michigan,2016,2016fim,4843.0,28335,"(42.33, -83.2)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[14.799458065168634, 23.78539366238167]",38.5848517275503,19.29242586377515
frc5470,5470,The Cowpunchers,2015,49404,48.0,207.0,Michigan,2016,2016fim,133.0,56798,"(43.1, -85.9)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[22.349966220389756, 9.409226332582783]",31.75919255297254,15.87959627648627
frc5473,5473,Team Spitfire.,2015,49512,43.0,230.0,Michigan,2016,2016fim,683.0,46191,"(42.88, -85.53)","[[42.570886, -84.4353129, '2016-03-24', '2016-03-26'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[59.65669563306452, 73.46352043106945]",133.12021606413398,66.56010803206699
frc5478,5478,Pershing Doughbots,2015,48234,37.0,259.0,Michigan,2016,2016fim,4614.0,26296,"(42.43, -83.04)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[4.0410188782956755, 11.73528225285163]",15.776301131147305,7.888150565573652
frc548,548,Robostangs,2001,48168,143.0,55.0,Michigan,2016,2016fim,1068.0,122280,"(42.4, -83.53)","[[None, None, '2016-04-13', '2016-04-16'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[5889.9384853331685, 6.935250611027915, 14.454616792576607]",5911.328352736773,1970.442784245591
frc5486,5486,Robotic Turmoil,2015,49945,29.0,306.0,Michigan,2016,2016fim,16.0,42500,"(47.1, -88.4)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[113.01019667302955, 366.69971470251056]",479.7099113755401,239.85495568777006
frc5487,5487,Tiger Robotics,2015,48723,34.0,277.0,Michigan,2016,2016fim,97.0,40869,"(43.5, -83.4)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[37.24316307743572, 45.00324655065535]",82.24640962809107,41.123204814045536
frc5498,5498,The Wired Devils,2015,48138,46.0,216.0,Michigan,2016,2016fim,1127.0,88238,"(42.14, -83.15)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[6.3706455682840755, 23.47010169095739]",29.840747259241464,14.920373629620732
frc5501,5501,Bobcats,2015,49030,23.0,348.0,Michigan,2016,2016fim,53.0,40170,"(41.8, -85.4)","[[42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[34.97114353050668, 72.6834239784725]",107.65456750897918,53.82728375448959
frc5502,5502,Cobrots,2015,49242,99.0,92.0,Michigan,2016,2016fim,168.0,38636,"(41.9, -84.6)","[[None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[5942.458302804449, 89.10694061511384, 47.069051957194084]",6078.634295376757,2026.2114317922524
frc5504,5504,The Loose Connections,2015,48650,19.0,374.0,Michigan,2016,2016fim,74.0,44269,"(43.8, -84.0)","[[44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[14.957093384573387, 103.34031884612953]",118.29741223070292,59.14870611535146
frc5505,5505,Volts Squared,2015,49707,185.0,29.0,Michigan,2016,2016fim,105.0,38416,"(45.1, -83.5)","[[None, None, '2016-04-13', '2016-04-16'], [45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[5902.55671369254, 179.7288490633276, 104.86959344342661, 104.93443985677766]",6292.089596056071,1573.0223990140178
frc5509,5509,Like a Boss,2015,48642,64.0,141.0,Michigan,2016,2016fim,282.0,54996,"(43.7, -84.2)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[53.49386462639898, 5.569554715423092]",59.063419341822076,29.531709670911038
frc5517,5517,The Engineers on Fire,2015,48519,42.0,237.0,Michigan,2016,2016fim,967.0,41165,"(42.99, -83.61)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12']]","[33.444057340660486, 5.422808479944388]",38.86686582060487,19.433432910302436
frc5523,5523,Redneck RoboWarriors,2015,49240,38.0,255.0,Michigan,2016,2016fim,82.0,66778,"(42.3, -84.2)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.565648, -83.9274081, '2016-03-31', '2016-04-02']]","[21.636222684963187, 23.03179515574787]",44.66801784071106,22.33400892035553
frc5524,5524,MacroProcessors ,2015,48415,55.0,171.0,Michigan,2016,2016fim,145.0,55547,"(43.3, -83.8)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[68.69361376151683, 20.402109622403835]",89.09572338392067,44.547861691960335
frc5525,5525,Alcona Tool Cats,2015,48742,46.0,214.0,Michigan,2016,2016fim,22.0,40341,"(44.7, -83.4)","[[44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[54.75469918534966, 107.79616903004859]",162.55086821539825,81.27543410769913
frc5527,5527,Cyber Phoenix,2015,48503,21.0,358.0,Michigan,2016,2016fim,3068.0,26494,"(43.01, -83.68)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12']]","[64.71698221720011, 1.6735622574172697]",66.39054447461739,33.19527223730869
frc5530,5530,The Greenhills Lawnmowers,2015,48105,37.0,260.0,Michigan,2016,2016fim,680.0,59130,"(42.3, -83.7)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[21.71176786244388, 15.409212044073579]",37.12097990651746,18.56048995325873
frc5531,5531,Orange Crush,2015,48124,45.0,224.0,Michigan,2016,2016fim,3584.0,58074,"(42.3, -83.25)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[12.314887172492284, 8.976148231287613]",21.291035403779897,10.645517701889949
frc5532,5532,The G.O.A.T.S,2015,48202,23.0,352.0,Michigan,2016,2016fim,4991.0,18597,"(42.38, -83.08)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[7.970923520697501, 14.035692999832017]",22.00661652052952,11.00330826026476
frc5533,5533,Electric Horse Power,2015,48420,17.0,383.0,Michigan,2016,2016fim,342.0,49566,"(43.2, -83.7)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[61.90757056337269, 60.153088581288344]",122.06065914466103,61.030329572330515
frc5534,5534,Onaway Onabots,2015,49765,63.0,145.0,Michigan,2016,2016fim,17.0,35243,"(45.4, -84.2)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[166.68283275730045, 96.44926411353792]",263.1320968708384,131.5660484354192
frc5535,5535,Bionic Bison,2015,49117,35.0,272.0,Michigan,2016,2016fim,207.0,51496,"(41.79, -86.74)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[156.46621462644893, 345.4970030615956, 24.276785762530977]",526.2400034505755,175.41333448352518
frc5538,5538,Vikingbots,2015,48609,17.0,386.0,Michigan,2016,2016fim,280.0,53557,"(43.4, -84.1)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[33.18999097741838, 18.811337307709344]",52.00132828512773,26.000664142563863
frc5547,5547,The Talons,2015,48739,52.0,186.0,Michigan,2016,2016fim,43.0,34536,"(44.4, -83.8)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[185.36921032473734, 147.12112334282742, 27.728095834074715]",360.2184295016395,120.07280983387983
frc5555,5555,Spartans,2015,48091,39.0,251.0,Michigan,2016,2016fim,3892.0,36401,"(42.47, -83.05)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[1.899871960732576, 8.35054961261312]",10.250421573345696,5.125210786672848
frc5559,5559,Gear Grinders,2015,49232,45.0,223.0,Michigan,2016,2016fim,45.0,40380,"(41.7, -84.6)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[69.01818096485543, 60.70044355115194]",129.71862451600737,64.85931225800368
frc5560,5560,Central Lake Trobotics,2015,49622,40.0,250.0,Michigan,2016,2016fim,56.0,41612,"(45.1, -85.3)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[112.81125827136675, 100.14991046358554]",212.9611687349523,106.48058436747615
frc5561,5561,Raider Robotics,2015,48433,43.0,231.0,Michigan,2016,2016fim,477.0,59333,"(43.08, -83.86)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[8.822132979814933, 44.00322097503484]",52.825353954849774,26.412676977424887
frc5562,5562,Laker Logistics,2015,49664,29.0,308.0,Michigan,2016,2016fim,36.0,47557,"(44.9, -85.9)","[[44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[113.98356291874994, 17.798685796760928]",131.78224871551086,65.89112435775543
frc5567,5567,Code Red Robotics ,2015,48160,72.0,104.0,Michigan,2016,2016fim,171.0,69609,"(42.1, -83.7)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.565648, -83.9274081, '2016-03-31', '2016-04-02']]","[43.87504575529805, 34.18473907129957]",78.05978482659762,39.02989241329881
frc5574,5574,P.A.N.T.H.E.R.S.,2015,49503,15.0,393.0,Michigan,2016,2016fim,5001.0,32110,"(42.95, -85.67)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02']]","[99.27597993062633, 7.330685428928336]",106.60666535955467,53.303332679777334
frc5575,5575,SHOCK,2015,49713,23.0,351.0,Michigan,2016,2016fim,19.0,50720,"(45.2, -84.8)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[117.0095485949527, 91.87813296785681]",208.88768156280952,104.44384078140476
frc5577,5577,Kinematic Wolves,2015,48209,32.0,294.0,Michigan,2016,2016fim,4774.0,27358,"(42.3, -83.11)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[34.21594222812509, 14.084388560772073]",48.300330788897156,24.150165394448578
frc5603,5603,Rise of the Warrior Bots,2015,48611,42.0,234.0,Michigan,2016,2016fim,171.0,61108,"(43.64, -84.09)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[9.296219224907713, 107.75373149520537]",117.04995072011309,58.524975360056544
frc5610,5610,Turbulence,2015,49453,65.0,131.0,Michigan,2016,2016fim,241.0,60795,"(42.67, -86.18)","[[42.089441, -86.492801, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[43.150334922192435, 25.108352937807684]",68.25868786000012,34.12934393000006
frc5612,5612,RoboRaptors,2015,48509,32.0,293.0,Michigan,2016,2016fim,1069.0,53089,"(43.03, -83.61)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[5.371693427118107, 58.09358637760041]",63.46527980471852,31.73263990235926
frc5619,5619,RoboJags,2015,48235,28.0,312.0,Michigan,2016,2016fim,7209.0,28897,"(42.43, -83.19)","[[42.4694756, -83.2633032, '2016-03-03', '2016-03-05'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[4.6329747216606245, 11.221167297208877]",15.854142018869503,7.927071009434751
frc5622,5622,Robo Hornets,2015,48888,45.0,220.0,Michigan,2016,2016fim,72.0,36831,"(43.3, -85.1)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[40.622801174801396, 109.59401656486624]",150.21681773966765,75.10840886983382
frc5623,5623,Robotic Rams,2015,49053,52.0,190.0,Michigan,2016,2016fim,292.0,55615,"(42.29, -85.4)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[122.50351173957216, 52.99991084730746]",175.50342258687962,87.75171129343981
frc5641,5641,Byron Robotics,2015,48418,20.0,364.0,Michigan,2016,2016fim,111.0,58231,"(42.8, -84.0)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[16.593436876887377, 20.61738633127936]",37.21082320816674,18.60541160408337
frc5642,5642,Mumford Mechanical Mustangs,2015,48221,29.0,309.0,Michigan,2016,2016fim,7104.0,38588,"(42.43, -83.14)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[7.256211082681717, 10.586681696187062]",17.84289277886878,8.92144638943439
frc5650,5650,Carbonite Crusaders,2015,48044,23.0,349.0,Michigan,2016,2016fim,3873.0,83313,"(42.65, -82.93)","[[42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[10.397063059454135, 21.355728565889297]",31.752791625343434,15.876395812671717
frc5660,5660,Symmetrical Chaos,2015,48519,33.0,286.0,Michigan,2016,2016fim,967.0,41165,"(42.99, -83.61)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[5.422808479944388, 57.786948765111205]",63.20975724505559,31.604878622527796
frc5661,5661,RoboCards,2015,48770,60.0,157.0,Michigan,2016,2016fim,28.0,29448,"(44.2, -83.8)","[[46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[160.717245138634, 45.318277995924745, 14.967448501272644]",221.00297163583141,73.6676572119438
frc5662,5662,Cardinal Commanders,2015,48428,56.0,167.0,Michigan,2016,2016fim,149.0,70281,"(42.94, -83.15)","[[42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[24.789614807387167, 22.032360035994486]",46.82197484338165,23.410987421690827
frc5664,5664,Big Red Robotics,2015,49441,17.0,385.0,Michigan,2016,2016fim,1669.0,42926,"(43.18, -86.28)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[40.48642520801284, 24.78142817553314]",65.26785338354598,32.63392669177299
frc5674,5674,The Gearhounds,2015,48827,33.0,285.0,Michigan,2016,2016fim,143.0,56661,"(42.5, -84.7)","[[42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[30.942616515463726, 14.370164765366983]",45.312781280830706,22.656390640415353
frc5675,5675,WiredCats,2015,49071,60.0,156.0,Michigan,2016,2016fim,322.0,68644,"(42.2, -85.8)","[[42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[29.6309971121431, 52.92529488295577]",82.55629199509886,41.27814599754943
frc5676,5676,The H.E.R.O.E.S,2015,49242,27.0,322.0,Michigan,2016,2016fim,168.0,38636,"(41.9, -84.6)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[57.45381240371049, 47.069051957194084]",104.52286436090458,52.26143218045229
frc5685,5685,Robo Terriers,2015,49252,20.0,363.0,Michigan,2016,2016fim,67.0,44188,"(42.04, -84.77)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[77.24402970724003, 29.546443020517817]",106.79047272775784,53.39523636387892
frc5688,5688,Robo Cats,2015,49271,28.0,316.0,Michigan,2016,2016fim,41.0,38243,"(41.9, -84.5)","[[42.570886, -84.4353129, '2016-03-24', '2016-03-26'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[46.42365113360608, 78.77875629924083]",125.20240743284691,62.601203716423456
frc5692,5692,ChiefBots,2015,49721,40.0,246.0,Michigan,2016,2016fim,56.0,36482,"(45.6, -84.5)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[125.39239305350216, 62.02871678442589]",187.42110983792804,93.71055491896402
frc5694,5694,Hamady Hawks,2015,48504,19.0,372.0,Michigan,2016,2016fim,1998.0,28700,"(43.06, -83.75)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[3.8429979054994576, 48.50524188153017]",52.34823978702963,26.174119893514813
frc5695,5695,Heavy Duty Eagles,2015,48239,25.0,333.0,Michigan,2016,2016fim,3652.0,50113,"(42.38, -83.28)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[17.791271284406427, 6.794902024523208, 289.00530806766204]",313.5914813765917,104.53049379219722
frc5697,5697,Bearcats,2015,48722,42.0,233.0,Michigan,2016,2016fim,184.0,43224,"(43.34, -83.83)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12']]","[71.49493798372478, 23.44159752594392]",94.9365355096687,47.46826775483435
frc5702,5702,Robotowatomi,2015,49896,33.0,282.0,Michigan,2016,2016fim,30.0,36779,"(45.7, -87.4)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[15.641805842341826, 155.81925445698812]",171.46106029932994,85.73053014966497
frc5703,5703,Eagles Crew,2015,48640,24.0,340.0,Michigan,2016,2016fim,324.0,54446,"(43.6, -84.4)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[6.852481635282561, 36.232501270019874]",43.08498290530243,21.542491452651216
frc5704,5704,AUTOGOATS,2015,48906,23.0,350.0,Michigan,2016,2016fim,803.0,39930,"(42.78, -84.58)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[46.81283553548837, 16.206656006841328]",63.019491542329696,31.509745771164848
frc5706,5706,Tahquamenon Phenomenon,2015,49868,21.0,357.0,Michigan,2016,2016fim,8.0,36297,"(46.5, -85.6)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[88.39142350417058, 58.968891105543044]",147.3603146097136,73.6801573048568
frc5708,5708,Zebrotics,2015,48103,28.0,315.0,Michigan,2016,2016fim,815.0,75559,"(42.3, -83.9)","[[42.355419, -83.4085504, '2016-03-24', '2016-03-26'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[25.45908138851794, 37.387208602365575]",62.84628999088352,31.42314499544176
frc5709,5709,Rudyard Nerf Herders,2015,49780,42.0,235.0,Michigan,2016,2016fim,6.0,49688,"(46.2, -84.8)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[114.37349118881916, 105.9826244200589]",220.35611560887804,110.17805780443902
frc5710,5710,The O-Bots,2015,48813,66.0,129.0,Michigan,2016,2016fim,125.0,52889,"(42.6, -84.8)","[[42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[30.800613783938648, 60.800371906360056]",91.6009856902987,45.80049284514935
frc5711,5711,Battling Bathers,2015,48043,26.0,326.0,Michigan,2016,2016fim,3978.0,33267,"(42.6, -82.88)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[38.589381322696255, 24.223799250545742]",62.81318057324199,31.406590286620997
frc5712,5712,Hemlock's Gray Matter,2015,48626,116.0,77.0,Michigan,2016,2016fim,96.0,63406,"(43.4, -84.2)","[[None, None, '2016-04-13', '2016-04-16'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[5928.710552772514, 213.73847670464315, 17.045948724047914, 44.142193194718836]",6203.637171395924,1550.909292848981
frc5713,5713,Beecher Cyber Bucs,2015,48458,19.0,371.0,Michigan,2016,2016fim,585.0,33737,"(43.1, -83.7)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12']]","[38.652161459159025, 6.151225959038101]",44.803387418197126,22.401693709098563
frc5714,5714,Accidental Success ,2015,49715,18.0,378.0,Michigan,2016,2016fim,17.0,51821,"(46.4, -84.8)","[[46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[21.795460257486873, 118.94657264731289]",140.74203290479977,70.37101645239989
