key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc4768,4768,Cody Comets,2013,48228,54.0,146.0,Michigan,2015,2015fim,6055.0,24254,"(42.3, -83.3)","[[42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[6.748319739182826, 11.847366088273196]",18.595685827456023,9.297842913728012
frc4776,4776,S.C.O.T.S. Bots,2013,48843,42.0,200.0,Michigan,2015,2015fim,477.0,67477,"(42.6, -83.9)","[[42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[2.7526067745235983, 27.37824371251967]",30.13085048704327,15.065425243521634
frc4779,4779,RoboSapiens,2013,48039,53.0,155.0,Michigan,2015,2015fim,339.0,46190,"(42.69, -82.55)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[27.796912766663283, 160.5275000921498, 40.76510978918299]",229.0895226479961,76.3631742159987
frc4810,4810,I AM Robot,2013,48038,28.0,266.0,Michigan,2015,2015fim,3745.0,52030,"(42.6, -82.93)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28']]","[66.73371702880581, 9.080179067825021]",75.81389609663083,37.906948048315414
frc4811,4811,Majestic Eagles,2013,48071,15.0,336.0,Michigan,2015,2015fim,4186.0,40140,"(42.51, -83.11)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[4.8465097673774595, 4.968436899380457]",9.814946666757915,4.907473333378958
frc4815,4815,ELECTROPANTHERS,2013,48015,97.0,86.0,Michigan,2015,2015fim,4834.0,30752,"(42.48, -83.03)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[0.6728568444134649, 139.7227710187329, 8.187695116147063]",148.58332297929346,49.52777432643115
frc4819,4819,Flat Mountain Mechanics,2013,48858,56.0,142.0,Michigan,2015,2015fim,289.0,31645,"(43.6, -84.8)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[26.460371015408878, 98.10121771483198]",124.56158873024086,62.28079436512043
frc4827,4827,Minerbotics,2013,49866,40.0,208.0,Michigan,2015,2015fim,55.0,52058,"(46.5, -87.6)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[58.01376030588419, 247.08158492372291]",305.0953452296071,152.54767261480356
frc4835,4835,Junkyard Dawgs,2013,49854,20.0,316.0,Michigan,2015,2015fim,12.0,33125,"(46.1, -86.3)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[45.112395122249296, 184.15566949951452]",229.2680646217638,114.6340323108819
frc4840,4840,The Panthers,2013,48240,15.0,338.0,Michigan,2015,2015fim,4734.0,47401,"(42.42, -83.3)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[15.011732377188645, 3.8963118927723066, 14.738794037023567]",33.64683830698452,11.21561276899484
frc4851,4851,JungleBots,2013,48214,27.0,272.0,Michigan,2015,2015fim,4529.0,23841,"(42.37, -82.98)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[8.318801802686169, 27.315341791446098]",35.63414359413227,17.817071797066134
frc4854,4854,Trobots,2013,48219,16.0,333.0,Michigan,2015,2015fim,5582.0,32416,"(42.42, -83.25)","[[42.4694756, -83.2633032, '2015-02-26', '2015-02-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[3.482018095789692, 13.217323055625606]",16.699341151415297,8.349670575707648
frc4855,4855,Ramageddon,2013,49090,16.0,334.0,Michigan,2015,2015fim,175.0,41297,"(42.4, -86.2)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[42.972093322587, 26.17120059332539]",69.1432939159124,34.5716469579562
frc494,494,Martians,2001,48438,141.0,50.0,Michigan,2015,2015fim,227.0,76509,"(42.92, -83.47)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[112.2455150422751, 33.76179315978152, 164.6697357486181]",310.6770439506747,103.55901465022491
frc4956,4956,RoboSharks,2014,49461,63.0,115.0,Michigan,2015,2015fim,209.0,53356,"(43.4, -86.3)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[51.23241579073554, 36.56976337602871]",87.80217916676425,43.901089583382124
frc4961,4961,Shock and Awe-sum,2014,48003,114.0,69.0,Michigan,2015,2015fim,185.0,55446,"(42.94, -83.05)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[31.323470331518248, 133.4300096888528, 24.9140153434189]",189.66749536378995,63.22249845459665
frc4967,4967,That ONE Team-OurNextEngineers,2014,49306,238.0,9.0,Michigan,2015,2015fim,467.0,76550,"(43.08, -85.57)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[7.41962819505083, 16.01370268327728, 18.032034891285445]",41.465365769613555,13.821788589871185
frc4970,4970,ICE Cubed,2014,49845,25.0,283.0,Michigan,2015,2015fim,30.0,36779,"(45.7, -87.4)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[15.641805842341826, 205.3491538535129]",220.9909596958547,110.49547984792736
frc4983,4983,IronBots,2014,49659,48.0,169.0,Michigan,2015,2015fim,41.0,38445,"(44.9, -85.0)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[116.88598574878888, 80.07308420227179, 30.277934697690544]",227.2370046487512,75.7456682162504
frc4988,4988,Yooper Troopers,2014,49719,47.0,174.0,Michigan,2015,2015fim,23.0,36335,"(46.0, -84.3)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[162.91600205567903, 105.62188280441333]",268.5378848600924,134.2689424300462
frc4994,4994,Kingston Robo-Cards,2014,48741,96.0,90.0,Michigan,2015,2015fim,45.0,42784,"(43.4, -83.2)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[128.1361860523143, 37.29150960858339, 56.64461506104013]",222.0723107219378,74.02410357397927
frc4995,4995,Rockets,2014,49768,21.0,311.0,Michigan,2015,2015fim,3.0,42778,"(46.6, -85.1)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[112.08511413044295, 254.05171736126698]",366.1368314917099,183.06841574585496
frc4998,4998,TESLA,2014,48502,39.0,214.0,Michigan,2015,2015fim,2934.0,28929,"(43.02, -83.69)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[1.3066894926966777, 48.954392969847966]",50.26108246254464,25.13054123127232
frc5008,5008,(robo)LIONS,2014,48235,24.0,286.0,Michigan,2015,2015fim,7209.0,28897,"(42.43, -83.19)","[[42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[12.309803115775876, 4.6329747216606245]",16.942777837436502,8.471388918718251
frc5014,5014,Wildcats,2014,48204,21.0,310.0,Michigan,2015,2015fim,5586.0,21075,"(42.37, -83.14)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[304.38607710621255, 9.32241340077005]",313.7084905069826,156.8542452534913
frc5017,5017,Pirates,2014,48441,24.0,287.0,Michigan,2015,2015fim,40.0,37862,"(43.8, -82.7)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07']]","[147.471086391845, 74.58669883548535]",222.05778522733036,111.02889261366518
frc503,503,Frog Force,2001,48375,168.0,38.0,Michigan,2015,2015fim,2541.0,83968,"(42.46, -83.46)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[119.19793398001109, 7.683229751812751, 110.15853945951366, 14.695388061915935]",251.73509125325342,62.933772813313354
frc5046,5046,Jacked Up Jackets,2014,48041,202.0,22.0,Michigan,2015,2015fim,114.0,53772,"(42.94, -82.8)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[146.0927632192987, 50.889463329100025, 34.08794752285191]",231.07017407125065,77.02339135708355
frc5048,5048,Spartronics,2014,48444,174.0,35.0,Michigan,2015,2015fim,116.0,45932,"(43.1, -83.1)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[130.78840050508273, 35.763917673111884, 33.124313710030066]",199.67663188822468,66.5588772960749
frc5050,5050,Cow Town Robotics,2014,48117,29.0,261.0,Michigan,2015,2015fim,185.0,55778,"(42.0, -83.4)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[10.714407321605226, 33.153334594704674]",43.867741916309896,21.933870958154948
frc5053,5053,Lakers,2014,48329,115.0,68.0,Michigan,2015,2015fim,2448.0,66765,"(42.69, -83.39)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[118.41941236436247, 16.013156466659666, 3.1158236835976405]",137.5483925146198,45.84946417153993
frc5056,5056,MegaHurtz Robotics,2014,49107,45.0,183.0,Michigan,2015,2015fim,159.0,46378,"(41.8, -86.4)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[82.8362919598495, 20.54067108390486]",103.37696304375436,51.68848152187718
frc5065,5065,Knights,2014,48212,25.0,281.0,Michigan,2015,2015fim,7298.0,23694,"(42.41, -83.05)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[5.507164633510075, 12.284327594148031]",17.791492227658107,8.895746113829054
frc5066,5066,Singularity,2014,48176,36.0,234.0,Michigan,2015,2015fim,288.0,85060,"(42.1, -83.8)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28']]","[25.49747239439622, 26.720773573660917]",52.21824596805713,26.109122984028566
frc5067,5067,Steiner Steel Storm,2014,48108,23.0,298.0,Michigan,2015,2015fim,1541.0,58507,"(42.22, -83.73)","[[42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[25.907317752764023, 35.87366983212702]",61.780987584891044,30.890493792445522
frc5068,5068,The Outsiders,2014,48201,29.0,262.0,Michigan,2015,2015fim,6390.0,15139,"(42.35, -83.06)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.1223068, -83.2717028, '2015-03-12', '2015-03-14']]","[9.651710074864953, 19.10182128858797]",28.75353136345292,14.37676568172646
frc5069,5069,The Iron Giants,2014,49112,94.0,91.0,Michigan,2015,2015fim,236.0,49712,"(41.8, -86.0)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[85.07413475062701, 75.11128680944569, 32.307832532782044]",192.49325409285476,64.16441803095158
frc5072,5072,Raider Robotics,2014,49725,103.0,81.0,Michigan,2015,2015fim,16.0,35179,"(46.0, -83.9)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[224.4309504939694, 154.54608284150822, 118.214354167304]",497.1913875027816,165.7304625009272
frc5084,5084,Team FridgeBot,2014,48817,45.0,185.0,Michigan,2015,2015fim,109.0,44729,"(43.0, -84.0)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[14.562382369131772, 36.97598061184128]",51.53836298097305,25.769181490486524
frc5086,5086,Cadillac Connectors,2014,49601,58.0,136.0,Michigan,2015,2015fim,103.0,42090,"(44.3, -85.5)","[[44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[79.29170734854297, 32.67097324177331]",111.96268059031628,55.98134029515814
frc5090,5090,TorqueNados,2014,48183,62.0,121.0,Michigan,2015,2015fim,2323.0,56594,"(42.13, -83.22)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[2.7089990421961634, 23.535885901398938]",26.244884943595103,13.122442471797552
frc51,51,The Wings of Fire,1996,48342,63.0,119.0,Michigan,2015,2015fim,3210.0,20830,"(42.64, -83.28)","[[42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[20.711221976665165, 186.97389352330794]",207.6851154999731,103.84255774998655
frc5110,5110,Robo Herd,2014,49629,44.0,188.0,Michigan,2015,2015fim,553.0,46318,"(44.91, -85.4)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[103.88377429003584, 13.425233729806553]",117.3090080198424,58.6545040099212
frc5114,5114,Titanium Tigers,2014,48430,118.0,66.0,Michigan,2015,2015fim,443.0,62807,"(42.8, -83.7)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28']]","[101.5493928630225, 19.894701818633344, 34.09897294218394]",155.5430676238398,51.847689207946594
frc5144,5144,LISD TECHnicians,2014,49221,27.0,274.0,Michigan,2015,2015fim,349.0,40642,"(41.9, -84.1)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [42.1223068, -83.2717028, '2015-03-12', '2015-03-14']]","[27.989798264613643, 45.31074572718994]",73.30054399180358,36.65027199590179
frc5150,5150,Hybrid Hornets,2014,48506,42.0,197.0,Michigan,2015,2015fim,1585.0,33023,"(43.07, -83.63)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28']]","[5.832375775867821, 50.59652022369753]",56.428895999565356,28.214447999782678
frc5152,5152,Alotobots,2014,49078,59.0,130.0,Michigan,2015,2015fim,185.0,49363,"(42.5, -85.7)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[15.96245123867354, 49.531686363151614]",65.49413760182516,32.74706880091258
frc5155,5155,Bearcats,2014,48475,91.0,96.0,Michigan,2015,2015fim,26.0,43371,"(43.7, -83.0)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21']]","[143.19818444173046, 59.57869531779639, 64.04470190548552]",266.8215816650124,88.94052722167079
frc5156,5156,Laker Battleships,2014,48755,30.0,256.0,Michigan,2015,2015fim,62.0,43681,"(43.8, -83.3)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[50.06208583021386, 35.88100412642556]",85.94308995663943,42.97154497831971
frc5161,5161,Trojan Technicians ,2014,49080,23.0,299.0,Michigan,2015,2015fim,203.0,53743,"(42.5, -85.6)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07']]","[12.026807131715202, 24.23068122322058]",36.25748835493578,18.12874417746789
frc5162,5162,The Big Red Theory ,2014,49307,38.0,217.0,Michigan,2015,2015fim,149.0,36331,"(43.7, -85.5)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[91.67160650427846, 54.46240817439454]",146.134014678673,73.0670073393365
frc5166,5166,Fabricators,2014,48623,38.0,222.0,Michigan,2015,2015fim,190.0,67509,"(43.5, -84.1)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[13.112166991990133, 36.23283627363806]",49.34500326562819,24.672501632814097
frc5167,5167,Vi-Bots,2014,48040,103.0,82.0,Michigan,2015,2015fim,1441.0,53237,"(42.91, -82.48)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[162.4162105873038, 50.15526948758091, 39.323842267041]",251.8953223419257,83.96510744730857
frc5173,5173,Fennville RoboHawks,2014,49408,23.0,297.0,Michigan,2015,2015fim,86.0,39286,"(42.6, -86.1)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[37.21961611289437, 27.31747923909808]",64.53709535199245,32.268547675996224
frc5175,5175,Purple People Eaters,2014,49774,18.0,329.0,Michigan,2015,2015fim,11.0,46295,"(46.2, -84.3)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[137.66881433687067, 116.96762612640951]",254.63644046328017,127.31822023164008
frc5182,5182,Chieftainators,2014,49047,20.0,315.0,Michigan,2015,2015fim,124.0,36846,"(42.0, -86.1)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[42.56820529879117, 21.129480950538913]",63.69768624933008,31.84884312466504
frc5183,5183,Devil Bots,2014,49735,38.0,216.0,Michigan,2015,2015fim,78.0,48102,"(45.0, -84.6)","[[44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[75.16080819141602, 51.061844458432034]",126.22265264984806,63.11132632492403
frc5193,5193,Pantheon,2014,48602,44.0,190.0,Michigan,2015,2015fim,3846.0,32842,"(43.42, -83.97)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[21.623039495026994, 41.02819351779894]",62.651233012825934,31.325616506412967
frc5194,5194,Gobles Voltage,2014,49055,44.0,192.0,Michigan,2015,2015fim,107.0,52196,"(42.4, -85.9)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[23.648142521635485, 37.197548088175225]",60.84569060981071,30.422845304905355
frc5201,5201,North Branch Bad News Broncos,2014,48461,53.0,149.0,Michigan,2015,2015fim,101.0,48924,"(43.2, -83.2)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[29.029763734021465, 42.895366965895434]",71.9251306999169,35.96256534995845
frc5203,5203,Volatile Chaos Inhibitors,2014,48657,35.0,238.0,Michigan,2015,2015fim,129.0,52784,"(43.7, -84.4)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21']]","[139.73157814801354, 7.464630433828224]",147.19620858184177,73.59810429092089
frc5204,5204,Robocats,2014,49093,44.0,191.0,Michigan,2015,2015fim,174.0,46680,"(42.0, -85.7)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[28.999630522266344, 41.250013914429914]",70.24964443669626,35.12482221834813
frc5205,5205,FullMetal-Jackets,2014,49237,21.0,312.0,Michigan,2015,2015fim,78.0,52589,"(42.18, -84.64)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[43.07609303964251, 28.942063479281078]",72.01815651892359,36.009078259461795
frc5213,5213,St. Ignace SHIELD ,2014,49781,46.0,180.0,Michigan,2015,2015fim,51.0,39838,"(46.0, -84.8)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[111.53612094900566, 221.18125782242765, 93.26343408604828]",425.9808128574816,141.99360428582722
frc5214,5214,The Mighty CavBots,2014,48080-2183,23.0,295.0,Michigan,2015,2015fim,5144.0,50119,"(42.47, -82.9)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[6.262950504200882, 13.29752608643759]",19.560476590638473,9.780238295319236
frc5215,5215,Steagles 5215,2014,48734,38.0,218.0,Michigan,2015,2015fim,182.0,54603,"(43.36, -83.74)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21']]","[24.103178308253412, 33.15991589975694]",57.26309420801035,28.631547104005175
frc5216,5216,E-Ville Empire,2014,48732,104.0,78.0,Michigan,2015,2015fim,467.0,46291,"(43.61, -83.78)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[104.39757465770128, 24.93542229048513, 69.33571293386684]",198.66870988205324,66.22290329401774
frc5217,5217,Robocats,2014,48126,50.0,162.0,Michigan,2015,2015fim,4843.0,28335,"(42.33, -83.2)","[[42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[10.821762540315968, 17.96438790016872]",28.78615044048469,14.393075220242345
frc5222,5222,JackBotics,2014,48602,34.0,242.0,Michigan,2015,2015fim,3846.0,32842,"(43.42, -83.97)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[21.623039495026994, 74.7627102601988]",96.38574975522579,48.192874877612894
frc5224,5224,Panther Power,2014,48658,45.0,184.0,Michigan,2015,2015fim,63.0,36302,"(44.0, -83.9)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[31.10247058966583, 2.908282423453115]",34.01075301311894,17.00537650655947
frc5225,5225,The Shambotz,2014,48021,35.0,236.0,Michigan,2015,2015fim,6323.0,43274,"(42.47, -82.94)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[4.270915362452826, 24.520963324448225]",28.79187868690105,14.395939343450525
frc5226,5226,Syn. Surgers,2014,48504,21.0,308.0,Michigan,2015,2015fim,1998.0,28700,"(43.06, -83.75)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07']]","[89.68748824550786, 3.8429979054994576]",93.53048615100732,46.76524307550366
frc5227,5227,Eagle Elite,2014,49087,21.0,309.0,Michigan,2015,2015fim,101.0,64710,"(42.12, -85.69)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[21.6708324242544, 41.31494636675092]",62.985778791005316,31.492889395502658
frc5229,5229,Heritage Hawkbots,2014,48603,65.0,105.0,Michigan,2015,2015fim,1470.0,46645,"(43.47, -84.02)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[17.417980885722415, 65.6279397056174]",83.04592059133981,41.522960295669904
frc5230,5230,The Resistance,2014,49707,30.0,255.0,Michigan,2015,2015fim,105.0,38416,"(45.1, -83.5)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[179.7288490633276, 104.93443985677766]",284.6632889201053,142.33164446005264
frc5231,5231,Radical Jays,2014,48883,18.0,327.0,Michigan,2015,2015fim,61.0,49088,"(43.6, -84.7)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[21.479969993579836, 46.960645550408834]",68.44061554398867,34.220307771994335
frc5233,5233,Golden Eagles,2014,49230,15.0,339.0,Michigan,2015,2015fim,160.0,54497,"(42.1, -84.2)","[[42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[34.663354271035246, 58.064897256418085]",92.72825152745332,46.36412576372666
frc5234,5234,MarauderBots,2014,48831,26.0,276.0,Michigan,2015,2015fim,48.0,46779,"(43.1, -84.4)","[[42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07']]","[44.010957413421814, 35.31145353556244]",79.32241094898426,39.66120547449213
frc5235,5235,Gears of Fortune,2014,48616,37.0,227.0,Michigan,2015,2015fim,93.0,42731,"(43.2, -84.1)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[23.509542671083125, 46.64314941033733]",70.15269208142045,35.07634604071023
frc5238,5238,Falconators,2014,48463,42.0,198.0,Michigan,2015,2015fim,132.0,46812,"(43.16, -83.52)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07']]","[96.27052172172846, 14.16207093218847]",110.43259265391693,55.216296326958464
