key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc5641,5641,Byron Robotics,2015,48418,28,346,Michigan,2017,2017fim,111.0,58231.0,"(42.8, -84.0)","[[42.570886, -84.4353129, '2017-03-23', '2017-03-25'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[27.231184102683315, 34.576580560001126]",61.80776466268444,30.90388233134222
frc5642,5642,Mumford Mechanical Mustangs,2015,48221,20,399,Michigan,2017,2017fim,7104.0,38588.0,"(42.43, -83.14)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[7.256211082681717, 10.586681696187062]",17.84289277886878,8.92144638943439
frc5660,5660,Symmetrical Chaos,2015,48519,57,175,Michigan,2017,2017fim,967.0,41165.0,"(42.99, -83.61)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[5.422808479944388, 244.71547752553857]",250.13828600548297,125.06914300274148
frc5661,5661,RoboCards,2015,48770,46,239,Michigan,2017,2017fim,28.0,29448.0,"(44.2, -83.8)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[82.17352259631748, 45.318277995924745]",127.49180059224223,63.745900296121114
frc5662,5662,Cardinal Commanders,2015,48428,16,420,Michigan,2017,2017fim,149.0,70281.0,"(42.94, -83.15)","[[42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[24.789614807387167, 22.032360035994486]",46.82197484338165,23.410987421690827
frc5664,5664,Big Red Robotics,2015,49441,9,456,Michigan,2017,2017fim,1669.0,42926.0,"(43.18, -86.28)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[40.48642520801284, 24.78142817553314]",65.26785338354598,32.63392669177299
frc5674,5674,The Gearhounds,2015,48827,56,186,Michigan,2017,2017fim,143.0,56661.0,"(42.5, -84.7)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[38.80566787936732, 14.370164765366983]",53.1758326447343,26.58791632236715
frc5675,5675,WiredCats,2015,49071,176,60,Michigan,2017,2017fim,322.0,68644.0,"(42.2, -85.8)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[130.11723440829007, 130.11723440829007, 21.99763333119084, 52.92529488295577]",335.15739703072677,83.78934925768169
frc5676,5676,The H.E.R.O.E.S,2015,49242,52,208,Michigan,2017,2017fim,168.0,38636.0,"(41.9, -84.6)","[[42.2916379, -85.2355157, '2017-03-02', '2017-03-04'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[42.400660649978164, 47.069051957194084]",89.46971260717226,44.73485630358613
frc5685,5685,Robo Terriers,2015,49252,20,396,Michigan,2017,2017fim,67.0,44188.0,"(42.04, -84.77)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[41.31609997324656, 29.546443020517817]",70.86254299376438,35.43127149688219
frc5688,5688,Robo Cats,2015,49271,20,397,Michigan,2017,2017fim,41.0,38243.0,"(41.9, -84.5)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.565648, -83.9274081, '2017-03-30', '2017-04-01']]","[45.74100527756182, 54.528452315628684]",100.26945759319051,50.134728796595255
frc5694,5694,Hamady Hawks,2015,48504,0,461,Michigan,2017,2017fim,1998.0,28700.0,"(43.06, -83.75)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[3.8429979054994576, 3.8429979054994576]",7.685995810998915,3.8429979054994576
frc5695,5695,Heavy Duty Eagles,2015,48239,43,255,Michigan,2017,2017fim,3652.0,50113.0,"(42.38, -83.28)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[35.4763342689511, 6.794902024523208]",42.27123629347431,21.135618146737155
frc5697,5697,Bearcats,2015,48722,22,382,Michigan,2017,2017fim,184.0,43224.0,"(43.34, -83.83)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[53.68063985766992, 23.44159752594392]",77.12223738361384,38.56111869180692
frc5702,5702,Robotowatomi,2015,49896,26,359,Michigan,2017,2017fim,30.0,36779.0,"(45.7, -87.4)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[15.641805842341826, 155.81925445698812]",171.46106029932994,85.73053014966497
frc5703,5703,Eagles Crew,2015,48640,29,340,Michigan,2017,2017fim,324.0,54446.0,"(43.6, -84.4)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[75.29961132702567, 6.852481635282561]",82.15209296230823,41.076046481154115
frc5704,5704,AUTOGOATS,2015,48906,11,442,Michigan,2017,2017fim,803.0,39930.0,"(42.78, -84.58)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[36.38403184191695, 16.206656006841328]",52.59068784875828,26.29534392437914
frc5706,5706,Tahquamenon Phenomenon,2015,49868,22,380,Michigan,2017,2017fim,8.0,36297.0,"(46.5, -85.6)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[88.39142350417058, 58.968891105543044]",147.3603146097136,73.6801573048568
frc5708,5708,Zebrotics,2015,48103,40,272,Michigan,2017,2017fim,815.0,75559.0,"(42.3, -83.9)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [45.0465108, -84.6709656, '2017-03-16', '2017-03-18']]","[7.848212361053892, 193.50653221491663]",201.35474457597053,100.67737228798526
frc5709,5709,Rudyard Nerf Herders,2015,49780,156,75,Michigan,2017,2017fim,6.0,49688.0,"(46.2, -84.8)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[189.981547451995, 189.981547451995, 79.90686342793578, 29.07011615270227]",488.94007448462804,122.23501862115701
frc5710,5710,The O-Bots,2015,48813,35,303,Michigan,2017,2017fim,125.0,52889.0,"(42.6, -84.8)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.3727551, -85.4393006, '2017-03-16', '2017-03-18']]","[58.26803187007569, 36.231167714445384]",94.49919958452108,47.24959979226054
frc5712,5712,Hemlock's Gray Matter,2015,48626,57,176,Michigan,2017,2017fim,96.0,63406.0,"(43.4, -84.2)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[17.045948724047914, 26.060632071412492]",43.1065807954604,21.5532903977302
frc5713,5713,Beecher Cyber Bucs,2015,48458,38,285,Michigan,2017,2017fim,585.0,33737.0,"(43.1, -83.7)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[6.151225959038101, 6.151225959038101]",12.302451918076201,6.151225959038101
frc5714,5714,Accidental Success ,2015,49715,23,376,Michigan,2017,2017fim,17.0,51821.0,"(46.4, -84.8)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[118.7596466232075, 198.82486831553908]",317.58451493874657,158.79225746937328
frc573,573,Mech Warriors,2001,48301,90,150,Michigan,2017,2017fim,1917.0,116863.0,"(42.54, -83.28)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[75.59829843346773, 75.59829843346773, 4.941991020558304, 9.051031443169974]",165.18961933066373,41.29740483266593
frc5756,5756,REC'in Crew,2015,48216,94,142,Michigan,2017,2017fim,2544.0,23367.0,"(42.33, -83.08)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[11.23839879979044, 93.18701916740174, 93.18701916740174, 13.439235152080604]",211.05167228667455,52.762918071668636
frc5774,5774,Maximum Overload,2015,48505,30,331,Michigan,2017,2017fim,2047.0,21559.0,"(43.06, -83.69)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[3.5508963203887567, 50.701068249510406]",54.251964569899165,27.125982284949583
frc5784,5784,Vassar Voltage,2015,48768,0,460,Michigan,2017,2017fim,94.0,44164.0,"(43.4, -83.6)",[],[],0.0,0.0
frc5843,5843,Flurb,2016,48054,60,165,Michigan,2017,2017fim,181.0,58250.0,"(42.77, -82.54)","[[42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[10.280825954777695, 41.92125261908557]",52.20207857386327,26.101039286931634
frc5853,5853,FEAR The Termigators,2016,48197,30,332,Michigan,2017,2017fim,1459.0,48772.0,"(42.21, -83.62)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[7.836723204140888, 14.771211618891755]",22.607934823032643,11.303967411516322
frc5860,5860,Full Metal Muskrats,2016,48001,60,163,Michigan,2017,2017fim,631.0,45625.0,"(42.64, -82.58)","[[42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[19.457710872487, 39.20348887931931]",58.66119975180631,29.330599875903154
frc5878,5878,The Great Lakers,2016,49757,48,229,Michigan,2017,2017fim,113.0,47143.0,"(45.87, -84.63)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[118.7670783651666, 162.17392234128906]",280.94100070645567,140.47050035322783
frc5901,5901,Cougar Pack,2016,48210,59,168,Michigan,2017,2017fim,6152.0,24949.0,"(42.34, -83.13)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[16.69105283460853, 11.241138587837403]",27.932191422445932,13.966095711222966
frc5907,5907,CC Shambots,2016,48374,107,125,Michigan,2017,2017fim,1547.0,142875.0,"(42.47, -83.52)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[27.162339563110287, 75.47173896892843, 75.47173896892843, 9.748899640831073]",187.85471714179823,46.96367928544956
frc5915,5915,Mercy Midnight Storm ,2016,48216,123,102,Michigan,2017,2017fim,2544.0,23367.0,"(42.33, -83.08)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15']]","[17.383975430975617, 11.23839879979044, 93.18701916740174, 93.18701916740174]",214.99641256556953,53.74910314139238
frc5926,5926,Da MOOse,2016,48060,49,222,Michigan,2017,2017fim,1959.0,35337.0,"(42.99, -82.47)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[62.99441105980966, 5.44936508269838]",68.44377614250804,34.22188807125402
frc5927,5927,Globetrotters,2016,49464,57,180,Michigan,2017,2017fim,365.0,64517.0,"(42.9, -86.0)","[[42.089441, -86.492801, '2017-03-09', '2017-03-11'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[61.34957007075498, 7.15601291162586]",68.50558298238084,34.25279149119042
frc5963,5963,CA Frost High School,2016,49504,20,403,Michigan,2017,2017fim,3627.0,40808.0,"(42.98, -85.71)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[10.055394406728675, 9.138370877522059]",19.193765284250734,9.596882642125367
frc5980,5980,East Grand Rapids Robotics,2016,49506,145,84,Michigan,2017,2017fim,4305.0,65260.0,"(42.94, -85.62)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[92.56623842481797, 92.56623842481797, 48.85764194490678, 13.737097128985381]",247.7272159235281,61.93180398088202
frc5982,5982,Circuits of Destruction ,2016,48637,24,372,Michigan,2017,2017fim,46.0,48646.0,"(43.4, -84.3)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[16.66548025262205, 21.362423788839]",38.02790404146105,19.013952020730525
frc5989,5989,Panthers,2016,49925,34,308,Michigan,2017,2017fim,4.0,41250.0,"(46.6, -89.4)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[126.04867298718044, 240.0841625260593]",366.13283551323974,183.06641775661987
frc6002,6002,ZooBOTix,2016,49006,52,207,Michigan,2017,2017fim,4055.0,32016.0,"(42.3, -85.63)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[10.981027625838188, 20.222364678907184, 166.2790017026893]",197.48239400743466,65.82746466914489
frc6005,6005,Cardinaltronics,2016,49405,16,426,Michigan,2017,2017fim,23.0,37969.0,"(43.9, -86.2)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[109.45630252710643, 67.22543873786495]",176.68174126497138,88.34087063248569
frc6011,6011,Cyber Trojans,2016,49091,22,392,Michigan,2017,2017fim,228.0,40714.0,"(41.8, -85.4)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[39.582459837971676, 34.97114353050668]",74.55360336847835,37.276801684239175
frc6013,6013,Robowolves,2016,48235,20,405,Michigan,2017,2017fim,7209.0,28897.0,"(42.43, -83.19)","[[42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[49.27245113701277, 4.6329747216606245]",53.9054258586734,26.9527129293367
frc6019,6019,Metabots,2016,48455,24,370,Michigan,2017,2017fim,123.0,68421.0,"(42.9, -83.3)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[22.306982796595175, 41.84850248954293]",64.1554852861381,32.07774264306905
frc6020,6020,John Glenn Robotics,2016,48706,98,137,Michigan,2017,2017fim,606.0,45237.0,"(43.6, -83.9)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[6.724889548637003, 6.724889548637003, 86.18220283156586, 19.037393379530908]",118.66937530837077,29.667343827092694
frc6029,6029,Railbots,2016,48146,23,378,Michigan,2017,2017fim,6491.0,40700.0,"(42.25, -83.18)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[9.991655174316193, 13.786537587425606]",23.7781927617418,11.8890963808709
frc6033,6033,Gadget Agents,2016,48858,39,279,Michigan,2017,2017fim,289.0,31645.0,"(43.6, -84.8)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[106.43952367932796, 26.460371015408878]",132.89989469473684,66.44994734736842
frc6043,6043,Tesla Tigers,2016,49010,42,260,Michigan,2017,2017fim,109.0,48013.0,"(42.5, -85.9)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[25.138686632631824, 36.91232519493944]",62.051011827571266,31.025505913785633
frc6053,6053,Robusters,2016,49040,59,166,Michigan,2017,2017fim,84.0,44019.0,"(41.97, -85.34)","[[42.2916379, -85.2355157, '2017-03-02', '2017-03-04'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[22.839005683552372, 102.6822496574707]",125.52125534102308,62.76062767051154
frc6057,6057,Thunderbots,2016,48124,19,411,Michigan,2017,2017fim,3584.0,58074.0,"(42.3, -83.25)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[12.314887172492284, 8.976148231287613]",21.291035403779897,10.645517701889949
frc6065,6065,Titanium Dragons,2016,49544,38,284,Michigan,2017,2017fim,430.0,45773.0,"(43.05, -85.73)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[14.86880100028655, 10.006893115454568]",24.87569411574112,12.43784705787056
frc6066,6066,Rambler Robotics,2016,49657,152,76,Michigan,2017,2017fim,38.0,45625.0,"(44.2, -85.2)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [43.0114011, -83.712981, '2017-03-09', '2017-03-11']]","[77.87349744970211, 77.87349744970211, 64.00850661956412, 110.89419913761856]",330.6497006565869,82.66242516414673
frc6067,6067,Underdogs,2016,48655,45,245,Michigan,2017,2017fim,68.0,49337.0,"(43.3, -84.2)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[31.66579882158006, 23.826648684470275]",55.49244750605034,27.74622375302517
frc6071,6071,The Aluminators,2016,48708,49,223,Michigan,2017,2017fim,978.0,37344.0,"(43.56, -83.83)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[38.32862444384138, 23.03136598024262]",61.359990424083996,30.679995212041998
frc6073,6073,Cav-Bots,2016,48604,34,309,Michigan,2017,2017fim,525.0,41741.0,"(43.49, -83.97)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[35.49337532127982, 18.52980061237693]",54.02317593365675,27.011587966828376
frc6074,6074,RoboBucks,2016,48653,43,254,Michigan,2017,2017fim,41.0,37828.0,"(44.5, -84.6)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[37.89837766999884, 52.13452375451516]",90.032901424514,45.016450712257
frc6075,6075,Leland Zebrotics,2016,49654,317,5,Michigan,2017,2017fim,20.0,70833.0,"(45.2, -85.9)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[150.8658734451542, 150.8658734451542, 68.52416918531144, 33.4616334469575]",403.7175495225773,100.92938738064433
frc6077,6077,Wiking Kujon,2016,49776,94,143,Michigan,2017,2017fim,15.0,40286.0,"(45.3, -83.7)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[124.00685351584185, 124.00685351584185, 50.554041594302674, 88.3984085147957]",386.9661571407821,96.74153928519553
frc6078,6078,RoboRams,2016,48842,20,402,Michigan,2017,2017fim,1135.0,56395.0,"(42.63, -84.54)","[[42.570886, -84.4353129, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[6.719237730178094, 62.02877712895721]",68.74801485913531,34.374007429567655
frc6079,6079,JET SET,2016,49874,11,445,Michigan,2017,2017fim,28.0,35729.0,"(45.7, -87.51)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[20.896765555536536, 160.77700431914351]",181.67376987468006,90.83688493734003
frc6081,6081,Digital Dislocators,2016,48158,36,302,Michigan,2017,2017fim,78.0,71332.0,"(42.2, -84.0)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[25.50978815683656, 42.06211121235517]",67.57189936919173,33.78594968459586
frc6085,6085,Green Devil Bots,2016,48416,44,250,Michigan,2017,2017fim,45.0,43397.0,"(43.2, -83.0)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[38.34071913755968, 41.48745877910514]",79.82817791666483,39.914088958332414
frc6086,6086,Ignition,2016,48458,131,92,Michigan,2017,2017fim,585.0,33737.0,"(43.1, -83.7)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[31.493681564423856, 31.493681564423856, 142.8159705867917, 6.151225959038101]",211.9545596746775,52.98863991866938
frc6087,6087,Cybertronic Lancers,2016,49729,51,213,Michigan,2017,2017fim,38.0,44934.0,"(45.2, -85.3)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[32.527489661142106, 32.943742544480784]",65.4712322056229,32.73561610281145
frc6088,6088,Stephenson Eagles,2016,49887,52,210,Michigan,2017,2017fim,12.0,39844.0,"(45.5, -87.6)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[30.124386922338875, 170.1922910186169]",200.3166779409558,100.1583389704779
frc6089,6089,Cyber Cougars,2016,48125,28,350,Michigan,2017,2017fim,5253.0,42247.0,"(42.29, -83.26)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[126.39658611687328, 54.884025948311425]",181.2806120651847,90.64030603259235
frc6090,6090,Wayland Wildcats,2016,49348,83,154,Michigan,2017,2017fim,183.0,53665.0,"(42.7, -85.6)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[100.07175121898258, 100.07175121898258, 10.44988049927779, 60.023913621137424]",270.61729655838036,67.65432413959509
frc6091,6091,Eagle 1,2016,48427,28,349,Michigan,2017,2017fim,30.0,40521.0,"(43.5, -82.7)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[61.23705178759129, 66.8531659896868]",128.0902177772781,64.04510888863905
frc6092,6092,Q-Bots,2016,49082,22,391,Michigan,2017,2017fim,77.0,42535.0,"(41.9, -84.9)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[63.95243849993271, 32.06384448951251]",96.01628298944522,48.00814149472261
frc6093,6093,Unplugged,2016,48471,38,286,Michigan,2017,2017fim,57.0,36761.0,"(43.4, -82.9)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[49.04085875859204, 39.98911728176105]",89.02997604035309,44.514988020176546
frc6094,6094,Manic Mechanics,2016,49437,23,374,Michigan,2017,2017fim,107.0,49232.0,"(43.5, -86.3)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[89.22029111224379, 42.425515196335056]",131.64580630857884,65.82290315428942
frc6096,6096,UPSM Cobras,2016,48207,19,412,Michigan,2017,2017fim,3266.0,22090.0,"(42.35, -83.0)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[9.495582726015146, 17.00253592785901]",26.498118653874158,13.249059326937079
frc6097,6097,Botcats ,2016,49619,91,149,Michigan,2017,2017fim,18.0,31696.0,"(44.3, -86.0)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.089441, -86.492801, '2017-03-09', '2017-03-11'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[115.26468661480315, 115.26468661480315, 154.61532938737204, 38.240957380817335]",423.3856599977957,105.84641499944892
frc6098,6098,bIrobot,2016,49782,100,136,Michigan,2017,2017fim,9.0,43571.0,"(45.7, -85.6)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[171.18601008718937, 171.18601008718937, 207.8304689040314, 64.29818973526238]",614.5006788136725,153.62516970341812
frc6099,6099,Knight Riders,2016,48205,58,173,Michigan,2017,2017fim,6900.0,26648.0,"(42.43, -82.98)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[4.428720026832935, 12.46747235851115]",16.896192385344087,8.448096192672043
frc6100,6100,MS Mobots,2016,49336,27,355,Michigan,2017,2017fim,56.0,39858.0,"(43.5, -85.4)","[[43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[35.67866034283699, 44.48069382320945]",80.15935416604644,40.07967708302322
